0.000000 0.514995 0.000000 0.338259
0.000000 0.517335 0.000000 0.339041
0.000000 0.509551 0.000000 0.334631
0.000000 0.525239 0.000000 0.345387
0.000000 0.513889 0.000000 0.336735
0.000000 0.508133 0.000000 0.333123
0.000000 0.520073 0.000000 0.341363
0.000000 0.507106 0.000000 0.332409
0.000000 0.516643 0.000000 0.338455
0.000000 0.510405 0.000000 0.335376
0.000000 0.503559 0.000000 0.330878
0.000000 0.506306 0.000000 0.332243
0.000000 0.503370 0.000000 0.330620
0.000000 0.501803 0.000000 0.329282
0.000000 0.502492 0.000000 0.329624
0.000000 0.501769 0.000000 0.329312
0.000000 0.499396 0.000000 0.328057
0.000000 0.499433 0.000000 0.328151
0.000000 0.499246 0.000000 0.327966
0.000000 0.498146 0.000000 0.327160
0.000000 0.501657 0.000000 0.329065
0.000000 0.502559 0.000000 0.329829
0.000000 0.498491 0.000000 0.327147
0.000000 0.496229 0.000000 0.325864
0.000000 0.497823 0.000000 0.326792
0.000000 0.500345 0.000000 0.328431
0.000000 0.499958 0.000000 0.328164
0.000000 0.500304 0.000000 0.328227
